t_s,q_pitch,q_roll,q_yaw,q_elbow
26.2500,0.109919,-0.909488,0.842446,0.151649
26.2667,0.098278,-0.896055,0.839226,0.164220
26.2833,0.088883,-0.883849,0.837487,0.162579
26.3000,0.093493,-0.888354,0.836509,0.165262
26.3167,0.084427,-0.884044,0.831851,0.170172
26.3333,0.082956,-0.879558,0.830345,0.189761
26.3500,0.079412,-0.873505,0.829168,0.191658
26.3667,0.074354,-0.860516,0.828889,0.201507
26.3833,0.140949,-0.908179,0.836846,0.235203
26.4000,0.154951,-0.892490,0.843846,0.249659
26.4167,0.171611,-0.890971,0.848775,0.254696
26.4333,0.231280,-0.896265,0.866503,0.280133
26.4500,0.254894,-0.868298,0.873871,0.398843
26.4667,0.314068,-0.857947,0.883224,0.532321
26.4833,0.345875,-0.811451,0.882094,0.645965
26.5000,0.338321,-0.755450,0.867718,0.708668
26.5167,0.285957,-0.691121,0.832956,0.800151
26.5333,0.269908,-0.658727,0.809561,0.826482
26.5500,0.311742,-0.639182,0.808610,0.820472
26.5667,0.280132,-0.515547,0.654490,1.187979
26.5833,0.363046,-0.487013,0.662832,0.722948
26.6000,0.326585,-0.397243,0.705860,0.471250
26.6167,0.276199,-0.317563,0.738565,0.349725
26.7000,0.256282,-0.317033,0.781073,0.113516
26.7167,0.232201,-0.345306,0.797672,0.161971
26.7333,0.233729,-0.381643,0.800471,0.168970
26.7500,0.234117,-0.402019,0.808057,0.175964
26.7667,0.233831,-0.420827,0.822175,0.163546
26.7833,0.222390,-0.416163,0.839534,0.180970
26.8000,0.217160,-0.412384,0.851465,0.176542
26.8167,0.206301,-0.404255,0.862340,0.173971
26.8333,0.196791,-0.400054,0.871941,0.176603
26.8500,0.176870,-0.380937,0.892247,0.225034
26.8667,0.173112,-0.382318,0.899949,0.222364
26.8833,0.178692,-0.388314,0.913939,0.233847
26.9000,0.161154,-0.385167,0.922852,0.276078
26.9167,0.164291,-0.418486,0.926261,0.336436
26.9333,0.178586,-0.469326,0.922566,0.401845
26.9500,0.213810,-0.546673,0.910824,0.508878
26.9667,0.249491,-0.616069,0.890708,0.621621
26.9833,0.225959,-0.648295,0.856654,0.693117
27.0000,0.229580,-0.685986,0.821262,0.776162
27.0167,0.219757,-0.746838,0.749768,0.943904
27.0333,0.265642,-0.812967,0.724534,0.650351
27.0500,0.304079,-0.858081,0.714514,0.611830
27.0667,0.328544,-0.895269,0.705811,0.551036
27.0833,0.316458,-0.903207,0.697851,0.521126
27.1000,0.306500,-0.908282,0.693728,0.421361
27.1167,0.292965,-0.906052,0.693665,0.352675
27.1333,0.272562,-0.897696,0.694052,0.304154
27.1500,0.259686,-0.900267,0.694200,0.271332
27.1667,0.238862,-0.883192,0.695753,0.250550
27.1833,0.217750,-0.867472,0.697165,0.228651
27.2000,0.197200,-0.852792,0.698803,0.219710
27.2167,0.184558,-0.841376,0.702271,0.205607
27.2333,0.162334,-0.836864,0.699990,0.188633
27.2500,0.162436,-0.834014,0.705290,0.181747
27.2667,0.144401,-0.826983,0.709375,0.202397
27.2833,0.145538,-0.830060,0.715492,0.226647
27.3000,0.128194,-0.829639,0.712502,0.221945
27.3167,0.125706,-0.833231,0.713325,0.216183
27.3333,0.122399,-0.826301,0.718995,0.229007
27.3500,0.129909,-0.836380,0.721932,0.242135
27.3667,0.124986,-0.834739,0.723027,0.244697
27.3833,0.103211,-0.818947,0.725014,0.261297
27.4000,0.103168,-0.821086,0.727195,0.251526
27.4167,0.105828,-0.823703,0.729196,0.251284
27.4333,0.080740,-0.811359,0.728235,0.263853
27.4500,0.063718,-0.803668,0.726620,0.260180
27.4667,0.035089,-0.786673,0.725320,0.251868
27.4833,0.047186,-0.796600,0.728989,0.242199
27.5000,0.012145,-0.777417,0.727221,0.250875
27.5167,0.026692,-0.793262,0.729390,0.245387
27.5333,0.060659,-0.838940,0.728573,0.213908
27.5500,0.085096,-0.857892,0.734008,0.195984
27.5667,0.098848,-0.863845,0.740635,0.164357
27.5833,0.160087,-0.935298,0.744116,0.083648
27.6000,0.114959,-0.930661,0.731444,0.101613
27.6167,0.134643,-0.965055,0.730342,0.079563
27.6333,0.153784,-1.004582,0.727026,0.058765
27.6500,0.118330,-1.009907,0.713891,-0.043705
27.6667,0.165274,-1.067923,0.717116,-0.109445
27.6833,0.218668,-1.132315,0.722436,-0.159753
27.7000,0.294241,-1.211779,0.735585,-0.220176
27.7167,0.374761,-1.281814,0.759920,-0.271073
27.7333,0.250213,-1.205078,0.722901,-0.395120
27.7500,0.069758,-1.057277,0.692313,-0.479556
27.7667,-0.128448,-0.884147,0.684158,-0.496469
27.7833,-0.195938,-0.862246,0.673451,-0.540744
27.8000,-0.242410,-0.834500,0.677332,-0.575948
27.8167,-0.231001,-0.852206,0.685638,-0.612958
27.8333,-0.155071,-0.912475,0.706443,-0.695659
27.8500,-0.230834,-0.839059,0.718492,-0.630669
27.8667,-0.297833,-0.780954,0.729098,-0.581859
27.8833,-0.360952,-0.708729,0.750611,-0.521864
27.9000,-0.388692,-0.692029,0.756910,-0.501371
27.9167,-0.375054,-0.708861,0.766504,-0.525357
27.9333,-0.388957,-0.696122,0.776265,-0.505175
27.9500,-0.398254,-0.686775,0.786070,-0.482928
27.9667,-0.398380,-0.706135,0.782305,-0.487940
27.9833,-0.384164,-0.725144,0.788445,-0.504363
28.0000,-0.383271,-0.747486,0.784902,-0.511260
28.0167,-0.279936,-0.853714,0.795038,-0.633693
28.0333,-0.277741,-0.849587,0.802086,-0.613709
28.0500,-0.200099,-0.938267,0.807408,-0.681151
28.0667,-0.053754,-1.087112,0.826418,-0.758786
28.0833,0.019905,-1.122154,0.855265,-0.767378
28.1000,0.111854,-1.195662,0.882975,-0.773919
28.1167,-0.017865,-1.060795,0.845556,-0.711038
28.1333,-0.181210,-0.905767,0.812350,-0.627050
28.1500,-0.290204,-0.809537,0.800149,-0.555475
28.1667,-0.335392,-0.755192,0.808716,-0.497759
28.1833,-0.353599,-0.758949,0.802533,-0.485266
28.2000,-0.373906,-0.734894,0.808383,-0.456697
28.2167,-0.399408,-0.725663,0.804223,-0.404214
28.2333,-0.411982,-0.717084,0.806089,-0.352568
28.2500,-0.392940,-0.759830,0.799315,-0.334331
28.2667,-0.431850,-0.702355,0.808813,-0.258460
28.2833,-0.430405,-0.705370,0.810236,-0.217842
28.3000,-0.319456,-0.833033,0.809484,-0.307894
28.3167,-0.174268,-0.982263,0.819463,-0.362423
28.3333,-0.017029,-1.126962,0.842442,-0.346647
28.3500,0.107033,-1.213718,0.875804,-0.270996
28.3667,0.107784,-1.208411,0.870192,-0.148647
28.3833,0.119408,-1.210805,0.867284,-0.101709
28.4000,0.118840,-1.190685,0.866053,-0.072074
28.4167,0.088842,-1.145668,0.854272,-0.038313
28.4333,0.081246,-1.134625,0.849336,-0.045508
28.4500,0.010563,-1.030270,0.834994,0.047032
28.4667,-0.045070,-0.948862,0.827439,0.076837
28.4833,-0.097842,-0.879408,0.820624,0.100838
28.5000,-0.077634,-0.889625,0.822949,0.104632
28.5167,-0.053908,-0.902008,0.824602,0.104738
28.5333,0.014599,-0.962126,0.828543,0.073595
28.5500,0.051830,-0.992267,0.832561,0.090417
28.5667,0.048382,-0.976689,0.831303,0.104139
28.5833,0.073693,-0.985805,0.834991,0.124689
28.6000,0.050843,-0.943671,0.832139,0.135936
28.6167,0.030916,-0.911279,0.829948,0.132553
28.6333,0.037819,-0.904948,0.831499,0.142638
28.6500,0.006658,-0.870374,0.825173,0.163120
28.6667,0.020041,-0.889235,0.822535,0.175624
28.6833,0.053457,-0.917587,0.824844,0.188226
28.7000,0.026368,-0.867579,0.824513,0.200596
28.7167,0.037576,-0.871013,0.824729,0.190468
28.7333,0.028041,-0.863656,0.820278,0.197744
28.7500,0.044587,-0.891647,0.814110,0.184388
28.7667,0.065674,-0.926423,0.809636,0.196518
28.7833,0.088669,-0.955747,0.807432,0.205973
28.8000,0.102065,-0.971208,0.805512,0.217920
28.8167,0.120867,-0.984068,0.806424,0.220321
28.8333,0.109533,-0.968435,0.803808,0.216511
28.8500,0.098374,-0.950318,0.801123,0.223754
28.8667,0.088544,-0.932300,0.799288,0.224906
28.8833,0.101828,-0.940270,0.798869,0.214564
28.9000,0.094713,-0.918089,0.801012,0.206870
28.9167,0.064107,-0.880556,0.797629,0.229595
28.9333,0.029587,-0.840652,0.792787,0.279843
28.9500,0.073991,-0.831664,0.808194,0.310529
28.9667,0.121633,-0.863534,0.813928,0.325943
28.9833,0.167508,-0.838865,0.831106,0.390699
29.0000,0.248556,-0.862836,0.846791,0.419685
29.0167,0.276062,-0.823510,0.854434,0.527542
29.0333,0.315545,-0.778992,0.857305,0.667590
29.0500,0.340881,-0.708059,0.839525,0.827274
29.0667,0.365167,-0.662730,0.820591,0.875142
29.0833,0.370773,-0.627711,0.810375,0.704798
29.1000,0.391443,-0.622115,0.814712,0.567948
29.1167,0.385703,-0.579266,0.817384,0.697834
29.1333,0.386903,-0.531862,0.808242,0.836356
29.1500,0.378827,-0.498956,0.801350,0.772116
29.1667,0.359973,-0.481597,0.803945,0.603657
29.1833,0.322912,-0.452751,0.810462,0.527201
29.2000,0.288431,-0.432144,0.819798,0.459935
29.2167,0.276045,-0.433408,0.824426,0.443089
29.2333,0.268777,-0.445434,0.830564,0.421010
29.2500,0.272613,-0.470630,0.829875,0.424808
29.2667,0.280430,-0.493027,0.832941,0.444658
29.2833,0.308794,-0.558696,0.830316,0.431164
29.3000,0.313148,-0.596806,0.824401,0.540622
29.3167,0.303089,-0.612987,0.802391,0.735772
29.3333,0.282268,-0.600897,0.736446,0.998039
29.3500,0.233805,-0.538507,0.469220,1.285069
29.3667,0.177190,-0.518349,0.057028,1.504104
29.3833,0.170372,-0.516495,-0.079329,1.504477
29.4000,0.166747,-0.509549,-0.119943,1.504321
29.4167,0.175119,-0.498286,-0.135218,1.510089
29.4333,0.032320,-0.512271,-0.228850,1.867272
29.4500,-0.103885,-0.535040,-0.281241,2.104516
29.4667,-0.171859,-0.542480,-0.322269,2.221208
29.4833,-0.214898,-0.549072,-0.354501,2.284979
29.5000,-0.243516,-0.553935,-0.380831,2.312725
29.5167,-0.295579,-0.564577,-0.407891,2.368958
29.5333,-0.337618,-0.576581,-0.433561,2.423344
29.5500,-0.390839,-0.591985,-0.459722,2.474595
29.5667,-0.378162,-0.612276,-0.465393,2.507099
29.5833,-0.344964,-0.608666,-0.477294,2.478400
29.6000,-0.334704,-0.611274,-0.488677,2.454456
29.6167,-0.346308,-0.620983,-0.495096,2.454273
29.6333,-0.300226,-0.665860,-0.483191,2.435229
29.6500,-0.317381,-0.694566,-0.484222,2.439825
29.6667,-0.312700,-0.749125,-0.473868,2.463380
29.6833,-0.353554,-0.776992,-0.477441,2.471399
29.7000,-0.388061,-0.815681,-0.478883,2.552381
29.7167,-0.439570,-0.823234,-0.493079,2.593342
29.7333,-0.532585,-0.835136,-0.515653,2.655200
29.7500,-0.558895,-0.863745,-0.517908,2.696651
29.7667,-0.584683,-0.881196,-0.522535,2.716560
29.7833,-0.636888,-0.856338,-0.550329,2.771776
29.8000,-0.665142,-0.853135,-0.565048,2.806962
29.8167,-0.678505,-0.833143,-0.579565,2.807429
