t_wall,t_rel,weight,mode_machine,cmd_left_shoulder_pitch,cmd_left_shoulder_roll,cmd_left_shoulder_yaw,cmd_left_elbow,cmd_left_wrist_roll,cmd_left_wrist_pitch,cmd_left_wrist_yaw,cmd_right_shoulder_pitch,cmd_right_shoulder_roll,cmd_right_shoulder_yaw,cmd_right_elbow,cmd_right_wrist_roll,cmd_right_wrist_pitch,cmd_right_wrist_yaw,cmd_waist_yaw,exe_left_shoulder_pitch,exe_left_shoulder_roll,exe_left_shoulder_yaw,exe_left_elbow,exe_left_wrist_roll,exe_left_wrist_pitch,exe_left_wrist_yaw,exe_right_shoulder_pitch,exe_right_shoulder_roll,exe_right_shoulder_yaw,exe_right_elbow,exe_right_wrist_roll,exe_right_wrist_pitch,exe_right_wrist_yaw,exe_waist_yaw,err_left_shoulder_pitch,err_left_shoulder_roll,err_left_shoulder_yaw,err_left_elbow,err_left_wrist_roll,err_left_wrist_pitch,err_left_wrist_yaw,err_right_shoulder_pitch,err_right_shoulder_roll,err_right_shoulder_yaw,err_right_elbow,err_right_wrist_roll,err_right_wrist_pitch,err_right_wrist_yaw,err_waist_yaw,cmdtau_left_shoulder_pitch,cmdtau_left_shoulder_roll,cmdtau_left_shoulder_yaw,cmdtau_left_elbow,cmdtau_left_wrist_roll,cmdtau_left_wrist_pitch,cmdtau_left_wrist_yaw,cmdtau_right_shoulder_pitch,cmdtau_right_shoulder_roll,cmdtau_right_shoulder_yaw,cmdtau_right_elbow,cmdtau_right_wrist_roll,cmdtau_right_wrist_pitch,cmdtau_right_wrist_yaw,cmdtau_waist_yaw,exedq_left_shoulder_pitch,exedq_left_shoulder_roll,exedq_left_shoulder_yaw,exedq_left_elbow,exedq_left_wrist_roll,exedq_left_wrist_pitch,exedq_left_wrist_yaw,exedq_right_shoulder_pitch,exedq_right_shoulder_roll,exedq_right_shoulder_yaw,exedq_right_elbow,exedq_right_wrist_roll,exedq_right_wrist_pitch,exedq_right_wrist_yaw,exedq_waist_yaw,exetau_left_shoulder_pitch,exetau_left_shoulder_roll,exetau_left_shoulder_yaw,exetau_left_elbow,exetau_left_wrist_roll,exetau_left_wrist_pitch,exetau_left_wrist_yaw,exetau_right_shoulder_pitch,exetau_right_shoulder_roll,exetau_right_shoulder_yaw,exetau_right_elbow,exetau_right_wrist_roll,exetau_right_wrist_pitch,exetau_right_wrist_yaw,exetau_waist_yaw
1788387675.440375,27.6201,1.0000,6,-0.276551,-0.246438,-0.209858,0.837594,0.000000,0.000000,0.000000,0.035057,-0.569633,0.206202,0.390183,0.000000,0.000000,0.000000,0.000000,-0.299893,-0.182637,-0.174541,0.868736,-0.008309,-0.006319,0.003817,0.022993,-0.541052,0.227891,0.375715,-0.011585,0.009381,-0.002643,-0.001253,0.023342,-0.063800,-0.035317,-0.031142,0.008309,0.006319,-0.003817,0.012065,-0.028581,-0.021690,0.014468,0.011585,-0.009381,0.002643,0.001253,-5.470421,-3.508900,-0.417816,-3.011626,-0.019780,-0.386789,-0.052908,-2.977207,-6.022477,-1.825669,-2.543075,-0.007672,-0.327308,-0.151416,0.000000,0.092721,0.037088,-0.555389,-0.568323,0.013806,-0.006136,0.061359,0.171260,-0.040361,-0.061710,0.323977,0.003068,-0.006136,0.000000,-0.017391,-4.218750,-9.140625,-0.783026,-3.603516,0.125000,-0.312500,-0.312500,-2.285156,-8.349609,-2.572798,-1.845703,0.250000,-0.437500,-0.125000,0.703125
1788387675.460268,27.6400,1.0000,6,-0.276551,-0.246438,-0.209858,0.837594,0.000000,0.000000,0.000000,0.035057,-0.569633,0.206202,0.390183,0.000000,0.000000,0.000000,0.000000,-0.299245,-0.182842,-0.185964,0.860470,-0.008333,-0.006354,0.003470,0.026231,-0.541427,0.227155,0.381910,-0.011597,0.009369,-0.002655,-0.001253,0.022695,-0.063596,-0.023894,-0.022875,0.008333,0.006354,-0.003470,0.008827,-0.028206,-0.020953,0.008273,0.011597,-0.009369,0.002655,0.001253,-5.470421,-3.508900,-0.417816,-3.011626,-0.019780,-0.386789,-0.052908,-2.977207,-6.022477,-1.825669,-2.543075,-0.007672,-0.327308,-0.151416,0.000000,-0.016362,0.001091,-0.445682,-0.243255,0.007670,0.001534,-0.021476,0.171260,-0.005454,-0.037712,0.505055,-0.009204,0.009204,0.000000,0.000612,-3.867188,-8.789062,-1.006747,-4.482422,0.062500,-0.312500,-0.187500,-2.021484,-8.349609,-2.684659,-2.197266,0.250000,-0.437500,-0.187500,0.585938
1788387675.480259,27.6600,1.0000,6,-0.275124,-0.243541,-0.223071,0.827107,0.000000,0.000000,0.000000,0.037832,-0.570192,0.204217,0.393348,0.000000,0.000000,0.000000,0.000000,-0.299739,-0.183379,-0.201150,0.856140,-0.008345,-0.006330,0.003553,0.029197,-0.541828,0.226606,0.391037,-0.011609,0.009417,-0.002666,-0.001227,0.024616,-0.060163,-0.021921,-0.029034,0.008345,0.006330,-0.003553,0.008636,-0.028365,-0.022388,0.002311,0.011609,-0.009417,0.002666,0.001227,-5.471382,-3.506096,-0.407229,-3.035576,-0.019890,-0.389587,-0.050996,-2.940398,-6.040339,-1.823706,-2.533283,-0.007654,-0.326169,-0.151439,0.000000,-0.019635,0.003272,-1.215341,-0.272708,-0.021476,-0.003068,-0.006136,0.184350,-0.023998,0.006857,0.241074,-0.007670,0.003068,-0.007670,0.000758,-3.779297,-8.613281,0.111861,-4.570312,0.062500,-0.375000,-0.187500,-2.109375,-8.437500,-2.908381,-2.109375,0.250000,-0.437500,-0.125000,0.937500
1788387675.500280,27.6800,1.0000,6,-0.273682,-0.240615,-0.236420,0.816512,0.000000,0.000000,0.000000,0.040636,-0.570758,0.202213,0.396545,0.000000,0.000000,0.000000,0.000000,-0.298922,-0.183387,-0.208690,0.849408,-0.008369,-0.006151,0.003494,0.032171,-0.542049,0.226619,0.393245,-0.011645,0.009417,-0.002643,-0.001176,0.025239,-0.057228,-0.027730,-0.032896,0.008369,0.006151,-0.003494,0.008465,-0.028709,-0.024407,0.003300,0.011645,-0.009417,0.002643,0.001176,-5.471466,-3.503916,-0.396155,-3.059132,-0.019997,-0.392334,-0.049070,-2.903111,-6.058343,-1.821726,-2.523311,-0.007636,-0.325007,-0.151464,0.000000,0.123264,0.082903,-0.279409,-0.423242,0.000000,0.021476,0.044485,0.101447,-0.007636,-0.013713,0.087266,0.001534,0.013806,0.001534,0.004315,-3.955078,-8.613281,-1.398260,-4.658203,0.062500,-0.375000,-0.250000,-1.933594,-8.437500,-2.964311,-1.933594,0.250000,-0.437500,-0.125000,0.527344
1788387675.520266,27.7000,1.0000,6,-0.272210,-0.237126,-0.251304,0.804176,0.000000,0.000000,0.000000,0.043167,-0.571016,0.199758,0.400251,0.000000,0.000000,0.000000,0.000000,-0.297925,-0.183166,-0.210739,0.842317,-0.008189,-0.006222,0.003505,0.033168,-0.541580,0.226633,0.394958,-0.011609,0.009405,-0.002643,-0.001253,0.025714,-0.053961,-0.040565,-0.038142,0.008189,0.006222,-0.003505,0.010000,-0.029436,-0.026875,0.005294,0.011609,-0.009405,0.002643,0.001253,-5.473295,-3.499246,-0.382935,-3.085869,-0.020117,-0.395445,-0.046850,-2.868373,-6.075412,-1.818833,-2.513779,-0.007618,-0.323899,-0.151452,0.000000,0.034907,0.000000,0.058282,-0.319613,0.032214,-0.009204,-0.010738,0.055632,0.043633,0.017142,0.121082,0.000000,0.007670,0.000000,-0.004768,-3.867188,-8.261719,-1.789773,-4.394531,0.062500,-0.312500,-0.187500,-1.669922,-8.701172,-3.132102,-1.933594,0.187500,-0.437500,-0.125000,0.703125
1788387675.540258,27.7200,1.0000,6,-0.270678,-0.233462,-0.266881,0.791236,0.000000,0.000000,0.000000,0.045783,-0.571266,0.197176,0.404138,0.000000,0.000000,0.000000,0.000000,-0.297055,-0.182901,-0.210886,0.833591,-0.008154,-0.006187,0.003470,0.033824,-0.541410,0.226499,0.396790,-0.011525,0.009369,-0.002643,-0.001278,0.026378,-0.050561,-0.055995,-0.042355,0.008154,0.006187,-0.003470,0.011959,-0.029856,-0.029323,0.007348,0.011525,-0.009369,0.002643,0.001278,-5.474093,-3.495073,-0.368549,-3.113014,-0.020238,-0.398596,-0.044530,-2.832280,-6.093060,-1.815766,-2.503813,-0.007600,-0.322739,-0.151440,0.000000,0.033816,0.052360,0.147418,-0.566141,0.001534,0.003068,-0.004602,0.046906,-0.006545,-0.020570,0.129809,0.006136,0.003068,0.000000,-0.001714,-3.867188,-8.085938,-2.684659,-4.394531,0.125000,-0.375000,-0.187500,-1.757812,-8.613281,-3.188033,-2.021484,0.125000,-0.437500,-0.187500,0.761719
1788387675.560258,27.7400,1.0000,6,-0.269065,-0.229608,-0.283264,0.777627,0.000000,0.000000,0.000000,0.048535,-0.571528,0.194461,0.408225,0.000000,0.000000,0.000000,0.000000,-0.296919,-0.182825,-0.211342,0.822572,-0.008417,-0.006211,0.003505,0.034906,-0.541564,0.225642,0.399253,-0.011585,0.009369,-0.002631,-0.001278,0.027853,-0.046784,-0.071922,-0.044945,0.008417,0.006211,-0.003505,0.013628,-0.029965,-0.031181,0.008972,0.011585,-0.009369,0.002631,0.001278,-5.473512,-3.491632,-0.352857,-3.140574,-0.020360,-0.401786,-0.042099,-2.794177,-6.111563,-1.812540,-2.493241,-0.007580,-0.321507,-0.151430,0.000000,-0.021817,0.001091,-0.135419,-0.493056,-0.038350,-0.001534,-0.006136,0.091630,-0.009817,-0.080566,0.170170,-0.003068,0.000000,0.004602,0.000080,-3.515625,-7.734375,-3.243963,-4.570312,0.125000,-0.312500,-0.187500,-1.757812,-8.701172,-3.188033,-2.021484,0.187500,-0.437500,-0.187500,0.820312
1788387675.580263,27.7600,1.0000,6,-0.269065,-0.229608,-0.283264,0.777627,0.000000,0.000000,0.000000,0.048535,-0.571528,0.194461,0.408225,0.000000,0.000000,0.000000,0.000000,-0.296680,-0.182807,-0.219350,0.813419,-0.008453,-0.006199,0.003625,0.036662,-0.541776,0.224450,0.403411,-0.011597,0.009381,-0.002643,-0.001125,0.027615,-0.046801,-0.063914,-0.035792,0.008453,0.006199,-0.003625,0.011872,-0.029752,-0.029989,0.004814,0.011597,-0.009381,0.002643,0.001125,-5.473512,-3.491632,-0.352857,-3.140574,-0.020360,-0.401786,-0.042099,-2.794177,-6.111563,-1.812540,-2.493241,-0.007580,-0.321507,-0.151430,0.000000,0.040361,0.002182,-0.683951,-0.625046,-0.013806,-0.001534,-0.010738,0.103629,-0.004363,-0.070281,0.158170,0.015340,0.001534,0.004602,0.005341,-3.603516,-7.558594,-2.908381,-4.658203,0.062500,-0.375000,-0.187500,-1.582031,-8.613281,-3.299894,-1.933594,0.187500,-0.437500,-0.125000,0.585938
1788387675.600545,27.7803,1.0000,6,-0.267653,-0.225847,-0.298602,0.764488,0.000000,0.000000,0.000000,0.050823,-0.571577,0.191763,0.412351,0.000000,0.000000,0.000000,0.000000,-0.295623,-0.182075,-0.241246,0.800338,-0.008225,-0.006211,0.003553,0.039193,-0.541921,0.223057,0.404860,-0.011609,0.009381,-0.002643,-0.000537,0.027970,-0.043772,-0.057356,-0.035849,0.008225,0.006211,-0.003553,0.011629,-0.029656,-0.031294,0.007491,0.011609,-0.009381,0.002643,0.000537,-5.473598,-3.487279,-0.337327,-3.166313,-0.020472,-0.404758,-0.039779,-2.761369,-6.127837,-1.808955,-2.483724,-0.007562,-0.320400,-0.151399,0.000000,0.054542,0.017453,-1.052496,-0.833395,0.021476,0.016874,-0.024544,0.184350,0.015272,-0.082280,0.049087,-0.001534,0.007670,-0.007670,0.029959,-3.515625,-7.119141,-1.957564,-4.570312,0.125000,-0.375000,-0.187500,-1.669922,-8.613281,-3.355824,-1.582031,0.250000,-0.437500,-0.125000,0.000000
1788387675.620408,27.8002,1.0000,6,-0.266319,-0.222009,-0.313818,0.751179,0.000000,0.000000,0.000000,0.052894,-0.571490,0.188979,0.416651,0.000000,0.000000,0.000000,0.000000,-0.295053,-0.181163,-0.267748,0.785057,-0.008261,-0.006151,0.003649,0.042500,-0.541759,0.220686,0.404665,-0.011597,0.009357,-0.002666,-0.000409,0.028734,-0.040846,-0.046070,-0.033878,0.008261,0.006151,-0.003649,0.010395,-0.029730,-0.031707,0.011987,0.011597,-0.009357,0.002666,0.000409,-5.473691,-3.482428,-0.321182,-3.191511,-0.020580,-0.407658,-0.037449,-2.730747,-6.143240,-1.805001,-2.474528,-0.007544,-0.319330,-0.151354,0.000000,-0.103629,0.025089,-0.733662,-0.510509,0.024544,0.035282,0.000000,0.272708,0.011999,-0.210842,-0.039270,-0.010738,0.004602,0.000000,0.008261,-3.076172,-6.943359,-1.789773,-5.009766,0.062500,-0.375000,-0.187500,-2.021484,-8.701172,-3.188033,-1.494141,0.250000,-0.437500,-0.187500,0.234375
1788387675.640377,27.8201,1.0000,6,-0.264948,-0.218066,-0.329450,0.737507,0.000000,0.000000,0.000000,0.055023,-0.571400,0.186120,0.421068,0.000000,0.000000,0.000000,0.000000,-0.295598,-0.180958,-0.290313,0.775018,-0.008082,-0.006211,0.003529,0.046104,-0.540899,0.214365,0.404733,-0.011597,0.009369,-0.002607,0.000434,0.030649,-0.037108,-0.039137,-0.037511,0.008082,0.006211,-0.003529,0.008918,-0.030501,-0.028246,0.016336,0.011597,-0.009369,0.002607,-0.000434,-5.472361,-3.478292,-0.304082,-3.216437,-0.020686,-0.410517,-0.035066,-2.699144,-6.159009,-1.800927,-2.465004,-0.007526,-0.318220,-0.151310,0.000000,-0.013090,0.001091,-1.175916,-0.616319,0.000000,-0.015340,0.013806,0.191986,0.076358,-0.395972,0.010908,-0.006136,-0.003068,-0.004602,0.043029,-3.339844,-6.943359,0.000000,-5.009766,0.125000,-0.312500,-0.250000,-1.845703,-8.964844,-2.628729,-1.406250,0.187500,-0.437500,-0.187500,-0.410156
1788387675.660392,27.8401,1.0000,6,-0.263539,-0.214001,-0.345552,0.723411,0.000000,0.000000,0.000000,0.057209,-0.571303,0.183170,0.425632,0.000000,0.000000,0.000000,0.000000,-0.296134,-0.180652,-0.302179,0.763351,-0.008237,-0.006175,0.003529,0.047988,-0.539876,0.204831,0.405329,-0.011525,0.009381,-0.002619,0.000409,0.032595,-0.033349,-0.043373,-0.039940,0.008237,0.006175,-0.003529,0.009221,-0.031427,-0.021661,0.020303,0.011525,-0.009381,0.002619,-0.000409,-5.469529,-3.474839,-0.285938,-3.241133,-0.020789,-0.413342,-0.032624,-2.666487,-6.175179,-1.796697,-2.455112,-0.007507,-0.317068,-0.151266,0.000000,0.001091,0.020726,-0.836511,-0.649044,-0.009204,-0.006136,0.013806,0.067632,0.056723,-0.529676,0.028362,0.001534,0.001534,0.013806,-0.000394,-3.164062,-6.679688,-0.447443,-4.306641,0.062500,-0.312500,-0.250000,-1.757812,-9.052734,-1.957564,-1.230469,0.250000,-0.437500,-0.187500,0.000000
1788387675.680421,27.8602,1.0000,6,-0.262268,-0.209460,-0.362317,0.707887,0.000000,0.000000,0.000000,0.059081,-0.570870,0.179798,0.431313,0.000000,0.000000,0.000000,0.000000,-0.297106,-0.180396,-0.318584,0.751097,-0.008249,-0.006222,0.003505,0.048985,-0.540242,0.198710,0.406479,-0.011597,0.009381,-0.002666,0.000179,0.034838,-0.029064,-0.043733,-0.043210,0.008249,0.006222,-0.003505,0.010096,-0.030627,-0.018913,0.024834,0.011597,-0.009381,0.002666,-0.000179,-5.468758,-3.468324,-0.265703,-3.267354,-0.020897,-0.416328,-0.029984,-2.635622,-6.191200,-1.790891,-2.444584,-0.007486,-0.315843,-0.151175,0.000000,-0.100356,0.016362,-0.562245,-0.393790,0.010738,0.007670,-0.015340,0.037088,-0.123264,-0.128562,0.114537,-0.009204,0.001534,-0.006136,-0.011375,-2.812500,-6.503906,-0.894886,-4.658203,0.062500,-0.375000,-0.187500,-1.669922,-8.701172,-2.405007,-1.054688,0.250000,-0.437500,-0.125000,-0.175781
1788387675.700379,27.8801,1.0000,6,-0.262268,-0.209460,-0.362317,0.707887,0.000000,0.000000,0.000000,0.059081,-0.570870,0.179798,0.431313,0.000000,0.000000,0.000000,0.000000,-0.298189,-0.180404,-0.327382,0.741722,-0.008225,-0.006199,0.003565,0.048619,-0.541939,0.199005,0.408832,-0.011573,0.009381,-0.002619,0.000102,0.035920,-0.029056,-0.034935,-0.033835,0.008225,0.006199,-0.003565,0.010462,-0.028931,-0.019207,0.022481,0.011573,-0.009381,0.002619,-0.000102,-5.468758,-3.468324,-0.265703,-3.267354,-0.020897,-0.416328,-0.029984,-2.635622,-6.191200,-1.790891,-2.444584,-0.007486,-0.315843,-0.151175,0.000000,-0.016362,0.003272,-0.677094,-0.673043,0.012272,-0.009204,0.000000,-0.013090,-0.105811,0.022284,0.173442,0.001534,0.007670,0.003068,-0.005684,-2.900391,-6.064453,-1.062678,-4.746094,0.062500,-0.312500,-0.187500,-1.318359,-8.437500,-2.740590,-0.878906,0.250000,-0.437500,-0.187500,0.000000
1788387675.720465,27.9002,1.0000,6,-0.261007,-0.204953,-0.378957,0.692479,0.000000,0.000000,0.000000,0.060939,-0.570440,0.176451,0.436951,0.000000,0.000000,0.000000,0.000000,-0.298487,-0.180294,-0.339676,0.730465,-0.008261,-0.006139,0.003625,0.048457,-0.543106,0.198750,0.414541,-0.011549,0.009273,-0.002655,-0.000256,0.037480,-0.024660,-0.039281,-0.037986,0.008261,0.006139,-0.003625,0.012482,-0.027334,-0.022300,0.022410,0.011549,-0.009273,0.002655,0.000256,-5.466202,-3.462794,-0.245039,-3.292209,-0.020998,-0.419147,-0.027380,-2.604783,-6.207016,-1.785094,-2.434042,-0.007466,-0.314615,-0.151087,0.000000,0.000000,0.052360,-0.800514,-0.716676,-0.001534,0.015340,-0.024544,0.019635,-0.038179,-0.003428,0.457058,-0.010738,-0.030680,0.001534,-0.015593,-2.812500,-5.800781,-1.118608,-4.833984,0.125000,-0.375000,-0.187500,-1.230469,-8.613281,-2.796520,-1.318359,0.250000,-0.437500,-0.125000,0.117188
1788387675.740423,27.9202,1.0000,6,-0.259687,-0.200236,-0.396374,0.676351,0.000000,0.000000,0.000000,0.062884,-0.569990,0.172948,0.442852,0.000000,0.000000,0.000000,0.000000,-0.298615,-0.179620,-0.357166,0.718235,-0.008189,-0.006199,0.003589,0.048337,-0.543634,0.198710,0.424410,-0.011489,0.009369,-0.002655,-0.000230,0.038928,-0.020616,-0.039208,-0.041884,0.008189,0.006199,-0.003589,0.014547,-0.026355,-0.025763,0.018442,0.011489,-0.009369,0.002655,0.000230,-5.461606,-3.457958,-0.222828,-3.316998,-0.021096,-0.421946,-0.024673,-2.572286,-6.223477,-1.778989,-2.422905,-0.007444,-0.313317,-0.150995,0.000000,-0.035997,0.015272,-0.870795,-0.547597,0.033748,0.010738,-0.006136,0.021817,-0.028362,-0.010285,0.502873,0.003068,0.006136,0.006136,-0.001316,-2.548828,-5.449219,-0.950817,-5.449219,0.125000,-0.375000,-0.187500,-0.966797,-8.613281,-2.964311,-1.494141,0.250000,-0.437500,-0.125000,0.000000
1788387675.760411,27.9402,1.0000,6,-0.258482,-0.195211,-0.414099,0.659300,0.000000,0.000000,0.000000,0.064652,-0.569307,0.169184,0.449727,0.000000,0.000000,0.000000,0.000000,-0.298955,-0.179194,-0.372218,0.705248,-0.008297,-0.006211,0.003422,0.049088,-0.543788,0.198536,0.431807,-0.011621,0.009357,-0.002643,-0.000230,0.040473,-0.016016,-0.041880,-0.045947,0.008297,0.006211,-0.003422,0.015565,-0.025520,-0.029353,0.017919,0.011621,-0.009357,0.002643,0.000230,-5.457550,-3.451287,-0.198985,-3.342002,-0.021193,-0.424754,-0.021858,-2.539971,-6.240047,-1.771512,-2.410764,-0.007420,-0.311903,-0.150867,0.000000,-0.045815,0.076358,-0.644525,-0.657771,-0.029146,-0.013806,-0.058291,0.009817,0.006545,0.022284,0.455967,-0.012272,-0.001534,-0.006136,-0.000218,-2.548828,-5.625000,-0.447443,-4.570312,0.062500,-0.312500,-0.187500,-1.054688,-8.437500,-3.020241,-1.845703,0.250000,-0.437500,-0.125000,0.058594
1788387675.780402,27.9602,1.0000,6,-0.257349,-0.189929,-0.432186,0.641464,0.000000,0.000000,0.000000,0.066312,-0.568457,0.165206,0.457336,0.000000,0.000000,0.000000,0.000000,-0.298870,-0.178521,-0.381003,0.692908,-0.008237,-0.006151,0.003541,0.049172,-0.543285,0.198496,0.442869,-0.011585,0.009381,-0.002631,-0.000256,0.041521,-0.011407,-0.051183,-0.051444,0.008237,0.006151,-0.003541,0.017139,-0.025172,-0.033290,0.014467,0.011585,-0.009381,0.002631,0.000256,-5.452976,-3.443632,-0.173569,-3.366815,-0.021286,-0.427525,-0.018952,-2.507374,-6.256758,-1.762971,-2.397758,-0.007393,-0.310389,-0.150710,0.000000,0.011999,0.026180,-0.317120,-0.701404,-0.001534,-0.003068,0.009204,0.008727,0.032725,0.000000,0.424333,0.001534,0.003068,0.003068,-0.000635,-2.636719,-5.097656,-1.454190,-4.833984,0.062500,-0.312500,-0.250000,-0.791016,-8.613281,-3.299894,-1.933594,0.250000,-0.437500,-0.125000,0.000000
1788387675.800431,27.9802,1.0000,6,-0.257349,-0.189929,-0.432186,0.641464,0.000000,0.000000,0.000000,0.066312,-0.568457,0.165206,0.457336,0.000000,0.000000,0.000000,0.000000,-0.298308,-0.178154,-0.393458,0.681556,-0.008345,-0.006163,0.003673,0.049744,-0.542953,0.198416,0.449099,-0.011561,0.009381,-0.002643,-0.000256,0.040959,-0.011774,-0.038728,-0.040092,0.008345,0.006163,-0.003673,0.016568,-0.025505,-0.033209,0.008238,0.011561,-0.009381,0.002643,0.000256,-5.452976,-3.443632,-0.173569,-3.366815,-0.021286,-0.427525,-0.018952,-2.507374,-6.256758,-1.762971,-2.397758,-0.007393,-0.310389,-0.150710,0.000000,0.059996,0.079631,-0.767945,-0.559596,-0.032214,-0.013806,0.067495,0.017453,0.031634,-0.006857,0.433060,0.012272,-0.001534,0.006136,-0.000298,-2.373047,-4.746094,-1.286399,-5.537109,0.062500,-0.312500,-0.312500,-0.703125,-8.437500,-3.411754,-2.021484,0.187500,-0.375000,-0.187500,0.117188
1788387675.820423,28.0002,1.0000,6,-0.256230,-0.184714,-0.450043,0.623855,0.000000,0.000000,0.000000,0.067950,-0.567618,0.161280,0.464849,0.000000,0.000000,0.000000,0.000000,-0.297047,-0.176135,-0.408457,0.663353,-0.008345,-0.006139,0.003577,0.049778,-0.542782,0.198054,0.457493,-0.011573,0.009381,-0.002655,-0.000179,0.040817,-0.008579,-0.041587,-0.039498,0.008345,0.006139,-0.003577,0.018172,-0.024836,-0.036774,0.007356,0.011573,-0.009381,0.002655,0.000179,-5.446194,-3.437021,-0.147890,-3.389910,-0.021371,-0.430087,-0.016108,-2.474886,-6.273107,-1.754465,-2.384783,-0.007367,-0.308876,-0.150557,0.000000,0.191986,0.013090,-0.646239,-0.926115,-0.009204,0.023010,0.001534,0.015272,-0.002182,-0.041140,0.397062,-0.016874,0.004602,-0.010738,0.002471,-2.812500,-4.482422,-1.398260,-5.009766,0.062500,-0.375000,-0.250000,-0.703125,-8.349609,-3.579545,-1.845703,0.250000,-0.437500,-0.125000,0.058594
1788387675.840396,28.0202,1.0000,6,-0.255186,-0.179395,-0.467842,0.605955,0.000000,0.000000,0.000000,0.069496,-0.566658,0.157276,0.472889,0.000000,0.000000,0.000000,0.000000,-0.294072,-0.174465,-0.426938,0.646999,-0.008537,-0.006294,0.003697,0.051840,-0.542842,0.195429,0.461311,-0.011561,0.009441,-0.002666,-0.000154,0.038886,-0.004930,-0.040904,-0.041044,0.008537,0.006294,-0.003697,0.017656,-0.023816,-0.038153,0.011578,0.011561,-0.009441,0.002666,0.000154,-5.438506,-3.429899,-0.121365,-3.412060,-0.021449,-0.432527,-0.013256,-2.442197,-6.289268,-1.745123,-2.371085,-0.007339,-0.307278,-0.150380,0.000000,0.166897,0.143990,-1.213627,-0.871574,-0.012272,0.010738,0.049087,0.177805,-0.009817,-0.214270,0.137445,-0.001534,-0.003068,-0.004602,0.002728,-2.900391,-4.482422,-0.671165,-5.185547,0.062500,-0.312500,-0.312500,-0.966797,-8.437500,-3.411754,-1.406250,0.250000,-0.375000,-0.125000,0.000000
1788387675.860390,28.0401,1.0000,6,-0.254354,-0.173907,-0.485166,0.587638,0.000000,0.000000,0.000000,0.070776,-0.565408,0.153148,0.482131,0.000000,0.000000,0.000000,0.000000,-0.291771,-0.172547,-0.436807,0.631804,-0.008154,-0.006378,0.003230,0.054303,-0.542194,0.190059,0.463663,-0.011561,0.009429,-0.002643,-0.000179,0.037417,-0.001360,-0.048359,-0.044166,0.008154,0.006378,-0.003230,0.016474,-0.023214,-0.036911,0.018468,0.011561,-0.009429,0.002643,0.000179,-5.432129,-3.420188,-0.093996,-3.433486,-0.021522,-0.434868,-0.010394,-2.410002,-6.304847,-1.733897,-2.355965,-0.007308,-0.305516,-0.150147,0.000000,0.127627,0.061087,-0.774801,-0.658862,0.047553,-0.046019,-0.032214,0.147262,0.080721,-0.466252,0.197440,0.000000,-0.007670,0.000000,-0.001508,-2.988281,-4.306641,-0.615234,-4.394531,0.062500,-0.250000,-0.187500,-0.966797,-8.613281,-3.020241,-1.054688,0.250000,-0.437500,-0.187500,0.117188
1788387675.880395,28.0602,1.0000,6,-0.253521,-0.168409,-0.502520,0.569291,0.000000,0.000000,0.000000,0.072059,-0.564156,0.149014,0.491389,0.000000,0.000000,0.000000,0.000000,-0.289530,-0.170331,-0.452222,0.617692,-0.008609,-0.006103,0.003745,0.056791,-0.540353,0.179078,0.468666,-0.011633,0.009321,-0.002631,-0.000077,0.036008,0.001922,-0.050299,-0.048401,0.008609,0.006103,-0.003745,0.015268,-0.023803,-0.030064,0.022723,0.011633,-0.009321,0.002631,0.000077,-5.423420,-3.411250,-0.066085,-3.453551,-0.021587,-0.437041,-0.007555,-2.377359,-6.320228,-1.722532,-2.340638,-0.007276,-0.303728,-0.149913,0.000000,0.134172,0.226893,-0.733662,-0.874846,-0.070563,-0.032214,-0.047553,0.165806,0.137445,-0.752517,0.354520,0.006136,0.000000,-0.001534,0.004467,-2.900391,-4.306641,-0.838956,-4.482422,0.125000,-0.312500,-0.187500,-1.230469,-8.789062,-1.957564,-1.669922,0.187500,-0.375000,-0.125000,0.058594
1788387675.900436,28.0802,1.0000,6,-0.252734,-0.163214,-0.518921,0.551951,0.000000,0.000000,0.000000,0.073271,-0.562973,0.145106,0.500138,0.000000,0.000000,0.000000,0.000000,-0.284553,-0.166778,-0.469577,0.597366,-0.008393,-0.006139,0.003625,0.059373,-0.539032,0.168539,0.476105,-0.011609,0.009405,-0.002643,-0.000102,0.031819,0.003564,-0.049343,-0.045415,0.008393,0.006139,-0.003625,0.013898,-0.023940,-0.023432,0.024033,0.011609,-0.009405,0.002643,0.000102,-5.413056,-3.403468,-0.039303,-3.471260,-0.021642,-0.438941,-0.004900,-2.346150,-6.334555,-1.711683,-2.325984,-0.007246,-0.302016,-0.149692,0.000000,0.406880,0.189805,-1.110777,-0.921752,0.006136,-0.021476,0.000000,0.095993,-0.020726,-0.375402,0.364338,0.004602,0.010738,0.000000,-0.001074,-3.955078,-4.130859,-0.335582,-4.218750,0.062500,-0.312500,-0.187500,-1.230469,-8.437500,-2.125355,-1.494141,0.250000,-0.437500,-0.187500,0.058594
